0,1,21,9,502.0,725.0,0,0,0,4,5,0.0,0.0,0,0,1.0,0.0,0.2,5,7,1.0,0.0,0.0,0.28571399999999997,0.0,0.0,0,0
0,1,21,9,567.0,5012.0,0,0,0,5,6,0.0,0.0,0,0,1.0,0.0,0.166667,6,8,1.0,0.0,0.0,0.25,0.0,0.0,0,0
0,1,21,9,500.0,1291.0,0,0,0,6,7,0.0,0.0,0,0,1.0,0.0,0.14285699999999998,7,9,1.0,0.0,0.0,0.22222199999999998,0.0,0.0,0,0
0,1,21,9,502.0,2265.0,0,0,0,7,8,0.0,0.0,0,0,1.0,0.0,0.125,8,10,1.0,0.0,0.0,0.2,0.0,0.0,0,0
0,1,21,9,501.0,1563.0,0,0,0,8,9,0.0,0.0,0,0,1.0,0.0,0.11111099999999999,9,11,1.0,0.0,0.0,0.181818,0.0,0.0,0,0
0,1,21,9,505.0,701.0,0,0,0,9,10,0.0,0.0,0,0,1.0,0.0,0.1,10,12,1.0,0.0,0.0,0.166667,0.0,0.0,0,0
0,1,21,9,519.0,532.0,0,0,0,1,11,0.0,0.0,0,0,1.0,0.0,0.909091,1,13,1.0,0.0,0.0,0.923077,0.0,0.0,0,0
0,1,21,9,494.0,588.0,0,0,0,10,12,0.0,0.0,0,0,1.0,0.0,0.166667,11,14,1.0,0.0,0.0,0.214286,0.0,0.0,0,0
0,1,21,9,503.0,2354.0,0,0,0,11,13,0.0,0.0,0,0,1.0,0.0,0.153846,12,15,1.0,0.0,0.0,0.2,0.0,0.0,0,0
0,1,21,9,515.0,1446.0,0,0,0,12,14,0.0,0.0,0,0,1.0,0.0,0.14285699999999998,13,16,1.0,0.0,0.0,0.1875,0.0,0.0,0,0
0,1,21,9,505.0,598.0,0,0,0,13,15,0.0,0.0,0,0,1.0,0.0,0.13333299999999998,14,17,1.0,0.0,0.0,0.17647100000000002,0.0,0.0,0,0
0,1,52,9,1526.0,942.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,25,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,52,9,1469.0,945.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,0,26,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,52,9,2937.0,1001.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,1,27,1.0,0.0,0.0,0.9629629999999999,0.0,0.0,0,0
1,1,52,9,2883.0,1010.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,2,28,0.5,0.5,0.0,0.9642860000000001,0.0,0.0,0,0
1,1,52,9,2880.0,1004.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,2,29,1.0,0.0,0.0,0.9310350000000001,0.0,0.0,0,0
0,1,52,9,2346.0,1004.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,0,30,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,2,9,9,84.0,150.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
3,1,52,9,1884.0,941.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,0,31,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,52,9,1472.0,946.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,1,32,1.0,0.0,0.0,0.96875,0.0,0.0,0,0
0,1,21,9,710.0,24289.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,15,18,1.0,0.0,0.0,0.166667,0.0,0.0,0,0
0,1,21,9,530.0,588.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,16,19,1.0,0.0,0.0,0.157895,0.0,0.0,0,0
0,1,21,9,533.0,1178.0,0,0,0,2,2,0.0,0.0,0,0,1.0,0.0,0.0,17,20,1.0,0.0,0.0,0.15,0.0,0.0,0,0
0,1,21,9,548.0,644.0,0,0,0,3,3,0.0,0.0,0,0,1.0,0.0,0.0,18,21,1.0,0.0,0.0,0.14285699999999998,0.0,0.0,0,0
0,1,21,9,536.0,762.0,0,0,0,4,4,0.0,0.0,0,0,1.0,0.0,0.0,19,22,1.0,0.0,0.0,0.136364,0.0,0.0,0,0
0,1,21,9,539.0,745.0,0,0,0,5,5,0.0,0.0,0,0,1.0,0.0,0.0,20,23,1.0,0.0,0.0,0.130435,0.0,0.0,0,0
0,1,21,9,533.0,825.0,0,0,0,6,6,0.0,0.0,0,0,1.0,0.0,0.0,21,24,1.0,0.0,0.0,0.125,0.0,0.0,0,0
0,1,21,9,563.0,532.0,0,0,0,0,7,0.0,0.0,0,0,0.0,0.0,1.0,2,25,1.0,0.0,0.0,0.92,0.0,0.0,0,0
0,1,21,9,534.0,702.0,0,0,0,7,8,0.0,0.0,0,0,1.0,0.0,0.125,22,26,1.0,0.0,0.0,0.153846,0.0,0.0,0,0
0,1,21,9,529.0,735.0,0,0,0,8,9,0.0,0.0,0,0,1.0,0.0,0.11111099999999999,23,27,1.0,0.0,0.0,0.148148,0.0,0.0,0,0
0,1,21,9,536.0,730.0,0,0,0,9,10,0.0,0.0,0,0,1.0,0.0,0.1,24,28,1.0,0.0,0.0,0.14285699999999998,0.0,0.0,0,0
0,1,21,9,529.0,1005.0,0,0,0,10,11,0.0,0.0,0,0,1.0,0.0,0.0909091,25,29,1.0,0.0,0.0,0.137931,0.0,0.0,0,0
0,1,21,9,534.0,1164.0,0,0,0,11,12,0.0,0.0,0,0,1.0,0.0,0.08333330000000001,26,30,1.0,0.0,0.0,0.13333299999999998,0.0,0.0,0,0
0,1,21,9,532.0,630.0,0,0,0,12,13,0.0,0.0,0,0,1.0,0.0,0.07692310000000001,27,31,1.0,0.0,0.0,0.12903199999999998,0.0,0.0,0,0
0,1,21,9,587.0,3725.0,0,0,0,13,14,0.0,0.0,0,0,1.0,0.0,0.07142860000000001,28,32,1.0,0.0,0.0,0.125,0.0,0.0,0,0
0,1,21,9,546.0,596.0,0,0,0,14,15,0.0,0.0,0,0,1.0,0.0,0.0666667,29,33,1.0,0.0,0.0,0.12121199999999999,0.0,0.0,0,0
0,1,21,9,535.0,765.0,0,0,0,15,16,0.0,0.0,0,0,1.0,0.0,0.0625,30,34,1.0,0.0,0.0,0.117647,0.0,0.0,0,0
0,1,21,9,531.0,2026.0,0,0,0,16,17,0.0,0.0,0,0,1.0,0.0,0.0588235,31,35,1.0,0.0,0.0,0.11428599999999998,0.0,0.0,0,0
0,1,21,9,522.0,528.0,0,0,0,17,18,0.0,0.0,0,0,1.0,0.0,0.055555600000000004,32,36,1.0,0.0,0.0,0.11111099999999999,0.0,0.0,0,0
0,1,21,9,545.0,628.0,0,0,0,18,19,0.0,0.0,0,0,1.0,0.0,0.0526316,33,37,1.0,0.0,0.0,0.108108,0.0,0.0,0,0
0,1,21,9,544.0,639.0,0,0,0,19,20,0.0,0.0,0,0,1.0,0.0,0.05,34,38,1.0,0.0,0.0,0.10526300000000001,0.0,0.0,0,0
0,1,21,9,540.0,2139.0,0,0,0,20,21,0.0,0.0,0,0,1.0,0.0,0.047619,35,39,1.0,0.0,0.0,0.10256400000000002,0.0,0.0,0,0
0,1,21,9,572.0,8467.0,0,0,0,21,22,0.0,0.0,0,0,1.0,0.0,0.0454545,36,40,1.0,0.0,0.0,0.1,0.0,0.0,0,0
0,1,21,9,521.0,1190.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,37,41,1.0,0.0,0.0,0.097561,0.0,0.0,0,0
0,1,21,9,529.0,532.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,3,42,1.0,0.0,0.0,0.9285709999999999,0.0,0.0,0,0
0,1,21,9,643.0,6708.0,0,0,0,2,3,0.0,0.0,0,0,1.0,0.0,0.333333,38,43,1.0,0.0,0.0,0.116279,0.0,0.0,0,0
0,1,21,9,516.0,630.0,0,0,0,3,4,0.0,0.0,0,0,1.0,0.0,0.25,39,44,1.0,0.0,0.0,0.11363599999999999,0.0,0.0,0,0
0,1,21,9,581.0,4865.0,0,0,0,4,5,0.0,0.0,0,0,1.0,0.0,0.2,40,45,1.0,0.0,0.0,0.11111099999999999,0.0,0.0,0,0
0,1,21,9,504.0,528.0,0,0,0,5,6,0.0,0.0,0,0,1.0,0.0,0.166667,41,46,1.0,0.0,0.0,0.108696,0.0,0.0,0,0
0,1,21,9,512.0,2086.0,0,0,0,6,7,0.0,0.0,0,0,1.0,0.0,0.14285699999999998,42,47,1.0,0.0,0.0,0.10638299999999999,0.0,0.0,0,0
0,1,52,9,2648.0,1006.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1,33,1.0,0.0,0.0,0.9696969999999999,0.0,0.0,0,0
0,1,52,9,1466.0,939.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,2,34,1.0,0.0,0.0,0.941176,0.0,0.0,0,0
1,1,52,9,1406.0,939.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,3,35,1.0,0.0,0.0,0.914286,0.0,0.0,0,0
5,1,52,9,2516.0,1006.0,0,0,0,1,2,0.0,0.0,0,0,1.0,0.0,0.5,4,36,1.0,0.0,0.0,0.8888889999999999,0.0,0.0,0,0
0,1,52,9,1376.0,944.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,2,37,1.0,0.0,0.0,0.945946,0.0,0.0,0,0
1,1,52,9,1314.0,941.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,5,38,1.0,0.0,0.0,0.8684209999999999,0.0,0.0,0,0
188,2,9,9,1266.0,2206.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1,1,1.0,0.0,0.5,0.0,0.0,0.0,0,0
0,1,21,9,583.0,11556.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,43,48,1.0,0.0,0.0,0.10416700000000001,0.0,0.0,0,0
0,1,21,9,532.0,1270.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,44,49,1.0,0.0,0.0,0.10204099999999999,0.0,0.0,0,0
0,1,21,9,651.0,7468.0,0,0,0,2,2,0.0,0.0,0,0,1.0,0.0,0.0,45,50,1.0,0.0,0.0,0.1,0.0,0.0,0,0
0,1,21,9,540.0,532.0,0,0,0,0,3,0.0,0.0,0,0,0.0,0.0,1.0,4,51,1.0,0.0,0.0,0.9215690000000001,0.0,0.0,0,0
0,1,21,9,515.0,528.0,0,0,0,3,4,0.0,0.0,0,0,1.0,0.0,0.25,46,52,1.0,0.0,0.0,0.11538499999999999,0.0,0.0,0,0
0,1,21,9,523.0,2026.0,0,0,0,4,5,0.0,0.0,0,0,1.0,0.0,0.2,47,53,1.0,0.0,0.0,0.11320799999999999,0.0,0.0,0,0
0,1,21,9,527.0,630.0,0,0,0,5,6,0.0,0.0,0,0,1.0,0.0,0.166667,48,54,1.0,0.0,0.0,0.11111099999999999,0.0,0.0,0,0
0,1,21,9,592.0,4821.0,0,0,0,6,7,0.0,0.0,0,0,1.0,0.0,0.14285699999999998,49,55,1.0,0.0,0.0,0.10909100000000001,0.0,0.0,0,0
0,1,52,9,1976.0,1004.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1,38,1.0,0.0,0.0,0.973684,0.0,0.0,0,0
1,1,52,9,1915.0,1007.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,2,38,1.0,0.0,0.0,0.947368,0.0,0.0,0,0
1,1,52,9,1916.0,1004.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,6,38,1.0,0.0,0.0,0.8421049999999999,0.0,0.0,0,0
0,1,21,9,572.0,10632.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,50,56,1.0,0.0,0.0,0.107143,0.0,0.0,0,0
0,1,21,9,526.0,532.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,5,57,1.0,0.0,0.0,0.9122809999999999,0.0,0.0,0,0
0,1,21,9,521.0,1210.0,0,0,0,1,2,0.0,0.0,0,0,1.0,0.0,0.5,51,58,1.0,0.0,0.0,0.12069,0.0,0.0,0,0
0,1,21,9,640.0,7408.0,0,0,0,2,3,0.0,0.0,0,0,1.0,0.0,0.333333,52,59,1.0,0.0,0.0,0.118644,0.0,0.0,0,0
0,1,21,9,504.0,528.0,0,0,0,3,4,0.0,0.0,0,0,1.0,0.0,0.25,53,60,1.0,0.0,0.0,0.116667,0.0,0.0,0,0
0,1,21,9,512.0,2026.0,0,0,0,4,5,0.0,0.0,0,0,1.0,0.0,0.2,54,61,1.0,0.0,0.0,0.114754,0.0,0.0,0,0
0,1,21,9,516.0,570.0,0,0,0,5,6,0.0,0.0,0,0,1.0,0.0,0.166667,55,62,1.0,0.0,0.0,0.112903,0.0,0.0,0,0
0,1,21,9,581.0,4821.0,0,0,0,6,7,0.0,0.0,0,0,1.0,0.0,0.14285699999999998,56,63,1.0,0.0,0.0,0.11111099999999999,0.0,0.0,0,0
0,1,17,9,1042.0,180.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
0,1,17,9,719.0,180.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,2,1,0.5,0.5,0.5,0.0,0.0,0.0,0,0
0,1,17,9,677.0,180.0,0,0,0,2,2,0.0,0.0,0,0,1.0,0.0,0.0,3,2,0.666667,0.333333,0.666667,0.0,0.0,0.0,0,0
0,1,17,9,503.0,180.0,0,0,0,2,2,0.0,0.0,0,0,1.0,0.0,0.0,4,3,0.75,0.25,0.75,0.0,0.0,0.0,0,0
0,1,17,9,320.0,180.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,5,4,0.8,0.2,0.8,0.0,0.0,0.0,0,0
0,1,17,9,520576.0,3300.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,6,5,0.833333,0.166667,0.833333,0.0,0.0,0.0,0,0
0,2,42,9,506.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,1,52,9,1953.0,1009.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3,26,1.0,0.0,0.0,0.8846149999999999,0.0,0.0,0,0
23,1,16,9,2841.0,2935.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2,0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
0,1,52,9,2410.0,1062.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,7,26,0.14285699999999998,0.857143,0.0,0.9615379999999999,0.0,0.0,0,0
0,1,21,9,593.0,8443.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,57,63,1.0,0.0,0.0,0.0952381,0.0,0.0,0,0
0,1,21,9,544.0,1180.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,58,64,1.0,0.0,0.0,0.09375,0.0,0.0,0,0
0,1,21,9,542.0,1210.0,0,0,0,2,2,0.0,0.0,0,0,1.0,0.0,0.0,59,65,1.0,0.0,0.0,0.0923077,0.0,0.0,0,0
0,1,21,9,663.0,7237.0,0,0,0,3,3,0.0,0.0,0,0,1.0,0.0,0.0,60,66,1.0,0.0,0.0,0.0909091,0.0,0.0,0,0
0,1,21,9,525.0,528.0,0,0,0,4,4,0.0,0.0,0,0,1.0,0.0,0.0,61,67,1.0,0.0,0.0,0.0895522,0.0,0.0,0,0
0,1,21,9,550.0,532.0,0,0,0,0,5,0.0,0.0,0,0,0.0,0.0,1.0,6,68,1.0,0.0,0.0,0.9117649999999999,0.0,0.0,0,0
0,1,21,9,533.0,2026.0,0,0,0,5,6,0.0,0.0,0,0,1.0,0.0,0.166667,62,69,1.0,0.0,0.0,0.101449,0.0,0.0,0,0
0,1,21,9,537.0,570.0,0,0,0,6,7,0.0,0.0,0,0,1.0,0.0,0.14285699999999998,63,70,1.0,0.0,0.0,0.1,0.0,0.0,0,0
0,1,21,9,602.0,4821.0,0,0,0,7,8,0.0,0.0,0,0,1.0,0.0,0.125,64,71,1.0,0.0,0.0,0.0985916,0.0,0.0,0,0
0,1,52,9,1750.0,953.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,19,0.0,0.0,0.0,1.0,0.0,0.0,0,0
334,2,9,9,3337.0,2596.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,2,0.0,0.0,0.666667,1.0,0.0,0.0,0,0
0,1,21,9,574.0,10567.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,63,69,1.0,0.0,0.0,0.0869565,0.0,0.0,0,0
0,1,21,9,513.0,2333.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,63,69,1.0,0.0,0.0,0.0869565,0.0,0.0,0,0
0,1,21,9,520.0,2867.0,0,0,0,2,2,0.0,0.0,0,0,1.0,0.0,0.0,63,69,1.0,0.0,0.0,0.0869565,0.0,0.0,0,0
0,1,21,9,579.0,3482.0,0,0,0,3,3,0.0,0.0,0,0,1.0,0.0,0.0,63,69,1.0,0.0,0.0,0.0869565,0.0,0.0,0,0
0,1,21,9,571.0,3665.0,0,0,0,4,4,0.0,0.0,0,0,1.0,0.0,0.0,63,69,1.0,0.0,0.0,0.0869565,0.0,0.0,0,0
0,1,21,9,524.0,1893.0,0,0,0,5,5,0.0,0.0,0,0,1.0,0.0,0.0,63,69,1.0,0.0,0.0,0.0869565,0.0,0.0,0,0
0,1,21,9,513.0,2364.0,0,0,0,6,6,0.0,0.0,0,0,1.0,0.0,0.0,63,69,1.0,0.0,0.0,0.0869565,0.0,0.0,0,0
0,1,21,9,572.0,4915.0,0,0,0,7,7,0.0,0.0,0,0,1.0,0.0,0.0,63,69,1.0,0.0,0.0,0.0869565,0.0,0.0,0,0
0,1,21,9,511.0,1528.0,0,0,0,8,8,0.0,0.0,0,0,1.0,0.0,0.0,63,69,1.0,0.0,0.0,0.0869565,0.0,0.0,0,0
0,1,21,9,514.0,2026.0,0,0,0,9,9,0.0,0.0,0,0,1.0,0.0,0.0,63,69,1.0,0.0,0.0,0.0869565,0.0,0.0,0,0
0,1,21,9,528.0,2131.0,0,0,0,10,10,0.0,0.0,0,0,1.0,0.0,0.0,64,69,1.0,0.0,0.0,0.07246380000000001,0.0,0.0,0,0
0,1,21,9,520.0,568.0,0,0,0,11,11,0.0,0.0,0,0,1.0,0.0,0.0,64,69,1.0,0.0,0.0,0.07246380000000001,0.0,0.0,0,0
0,1,21,9,528.0,2858.0,0,0,0,12,12,0.0,0.0,0,0,1.0,0.0,0.0,64,69,1.0,0.0,0.0,0.07246380000000001,0.0,0.0,0,0
0,1,52,9,1730.0,1036.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,7,20,0.14285699999999998,0.857143,0.0,0.95,0.0,0.0,0,0
1,1,52,9,1577.0,950.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,0,21,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,52,9,1403.0,945.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,4,21,1.0,0.0,0.0,0.809524,0.0,0.0,0,0
0,1,21,9,501.0,3655.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,68,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,21,9,730.0,25730.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,1,69,1.0,0.0,0.0,0.985507,0.0,0.0,0,0
0,1,21,9,731.0,26731.0,0,0,0,2,2,0.0,0.0,0,0,1.0,0.0,0.0,2,70,1.0,0.0,0.0,0.9714290000000001,0.0,0.0,0,0
0,1,21,9,492.0,1411.0,0,0,0,3,3,0.0,0.0,0,0,1.0,0.0,0.0,3,71,1.0,0.0,0.0,0.9577469999999999,0.0,0.0,0,0
0,1,52,9,1915.0,1126.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,17,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,52,9,2290.0,1004.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,1,18,1.0,0.0,0.0,0.9444440000000001,0.0,0.0,0,0
1,1,52,9,2233.0,1008.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,4,18,1.0,0.0,0.0,0.777778,0.0,0.0,0,0
0,1,52,9,1343.0,946.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,4,18,1.0,0.0,0.0,0.777778,0.0,0.0,0,0
0,1,52,9,1811.0,1030.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,1,19,1.0,0.0,0.0,0.947368,0.0,0.0,0,0
1,1,52,9,1664.0,944.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,0,20,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,52,9,2358.0,1065.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,0,21,0.0,0.0,0.0,1.0,0.0,0.0,0,0
1,1,52,9,2299.0,1004.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,0,22,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,52,9,2021.0,1006.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,5,23,1.0,0.0,0.0,0.782609,0.0,0.0,0,0
0,0,11,9,64.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,0,12,9,64.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0,1,21,9,506.0,5056.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4,64,1.0,0.0,0.0,0.9375,0.0,0.0,0,0
0,1,21,9,502.0,2223.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,5,64,1.0,0.0,0.0,0.921875,0.0,0.0,0,0
0,1,21,9,503.0,1933.0,0,0,0,2,2,0.0,0.0,0,0,1.0,0.0,0.0,6,64,1.0,0.0,0.0,0.90625,0.0,0.0,0,0
0,1,21,9,505.0,2043.0,0,0,0,3,3,0.0,0.0,0,0,1.0,0.0,0.0,7,64,1.0,0.0,0.0,0.890625,0.0,0.0,0,0
0,1,21,9,500.0,2042.0,0,0,0,4,4,0.0,0.0,0,0,1.0,0.0,0.0,8,64,1.0,0.0,0.0,0.875,0.0,0.0,0,0
0,1,21,9,501.0,2028.0,0,0,0,5,5,0.0,0.0,0,0,1.0,0.0,0.0,9,64,1.0,0.0,0.0,0.859375,0.0,0.0,0,0
0,1,21,9,500.0,2066.0,0,0,0,6,6,0.0,0.0,0,0,1.0,0.0,0.0,10,64,1.0,0.0,0.0,0.84375,0.0,0.0,0,0
0,1,21,9,500.0,2067.0,0,0,0,7,7,0.0,0.0,0,0,1.0,0.0,0.0,11,64,1.0,0.0,0.0,0.828125,0.0,0.0,0,0
0,1,21,9,495.0,1772.0,0,0,0,8,8,0.0,0.0,0,0,1.0,0.0,0.0,12,64,1.0,0.0,0.0,0.8125,0.0,0.0,0,0
0,1,21,9,500.0,1948.0,0,0,0,9,9,0.0,0.0,0,0,1.0,0.0,0.0,13,64,1.0,0.0,0.0,0.796875,0.0,0.0,0,0
0,1,21,9,499.0,1999.0,0,0,0,10,10,0.0,0.0,0,0,1.0,0.0,0.0,14,64,1.0,0.0,0.0,0.78125,0.0,0.0,0,0
0,1,21,9,500.0,2069.0,0,0,0,11,11,0.0,0.0,0,0,1.0,0.0,0.0,15,64,1.0,0.0,0.0,0.765625,0.0,0.0,0,0
0,1,21,9,500.0,2049.0,0,0,0,12,12,0.0,0.0,0,0,1.0,0.0,0.0,16,64,1.0,0.0,0.0,0.75,0.0,0.0,0,0
0,1,52,9,1799.0,944.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1,24,1.0,0.0,0.0,0.958333,0.0,0.0,0,0
0,1,52,9,1906.0,1062.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,0,25,0.0,0.0,0.0,1.0,0.0,0.0,0,0
1,1,52,9,1845.0,1006.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,2,26,1.0,0.0,0.0,0.923077,0.0,0.0,0,0
1,1,52,9,1846.0,1003.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,1,27,1.0,0.0,0.0,0.9629629999999999,0.0,0.0,0,0
1,1,52,9,1845.0,1068.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,1,28,1.0,0.0,0.0,0.9642860000000001,0.0,0.0,0,0
1,1,52,9,1847.0,1062.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,1,29,1.0,0.0,0.0,0.965517,0.0,0.0,0,0
3,1,52,9,2646.0,1126.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,0,30,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,52,9,1702.0,938.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,1,31,1.0,0.0,0.0,0.967742,0.0,0.0,0,0
1,1,52,9,1641.0,937.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,1,32,1.0,0.0,0.0,0.96875,0.0,0.0,0,0
0,1,52,9,2648.0,1123.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,1,33,1.0,0.0,0.0,0.9696969999999999,0.0,0.0,0,0
0,1,52,9,1987.0,1065.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,2,33,0.5,0.5,0.0,0.9696969999999999,0.0,0.0,0,0
0,1,52,0,60.0,0.0,0,0,0,1,2,0.0,0.0,0,0,1.0,0.0,0.5,3,33,0.666667,0.333333,0.0294118,0.9393940000000001,0.0,0.0,0,0
0,1,52,9,1816.0,1003.0,0,0,0,0,3,0.0,0.0,0,0,0.0,0.0,1.0,0,33,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,52,0,60.0,0.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,1,33,1.0,0.0,0.0294118,0.9696969999999999,0.0,0.0,0,0
0,1,52,9,1631.0,941.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,1,33,1.0,0.0,0.0,0.9696969999999999,0.0,0.0,0,0
20,1,52,9,1817.0,1005.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,0,33,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0,1,52,0,60.0,0.0,0,0,0,1,1,0.0,0.0,0,0,1.0,0.0,0.0,1,34,1.0,0.0,0.0285714,0.9705879999999999,0.0,0.0,0,0
21,1,52,9,1878.0,1004.0,0,0,0,0,2,0.0,0.0,0,0,0.0,0.0,1.0,2,35,1.0,0.0,0.0,0.942857,0.0,0.0,0,0
0,1,52,0,60.0,0.0,0,0,0,1,3,0.0,0.0,0,0,1.0,0.0,0.666667,3,36,1.0,0.0,0.027027,0.916667,0.0,0.0,0,0
0,1,15,9,360.0,719.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8,0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
0,1,52,9,2094.0,1064.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1,37,1.0,0.0,0.0,0.972973,0.0,0.0,0,0
0,1,52,9,1209.0,999.0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,9,38,0.22222199999999998,0.777778,0.0,0.947368,0.0,0.0,0,0
